id,routeLength,NOx_abs,NOx/km
3520.0,4810.39,354.198894,0.07363205353412093
3527.0,4575.51,352.766775,0.07709889717211851
3528.0,3341.03,299.508131,0.08964544796065883
3535.0,2539.97,209.357676,0.08242525541640257
3531.0,3769.95,306.310444,0.08125053223517555
3537.0,3419.76,265.410216,0.0776107726858025
3536.0,3651.11,250.927194,0.06872627611876936
3529.0,4609.06,321.9498,0.0698515098523343
3538.0,2776.53,224.938899,0.08101439530637161
3534.0,4268.38,306.454657,0.0717964794605916
3541.0,3750.82,280.996678,0.07491606582027395
3546.0,3377.62,238.690991,0.07066839697775357
3539.0,3906.97,268.469377,0.06871549487198521
3540.0,3869.89,304.979055,0.07880819739062352
3542.0,3704.65,297.665165,0.08034906536379954
3544.0,3370.74,260.776211,0.07736467689587449
3545.0,3471.74,290.856659,0.08377835292965487
3533.0,4283.81,388.155016,0.09060976467210263
3543.0,4374.96,289.216896,0.0661073234955291
3547.0,4080.75,275.524862,0.06751819199901979
3549.0,3957.81,297.832545,0.0752518551926444
3548.0,3822.15,279.202538,0.073048555917481
3555.0,2137.25,163.359946,0.07643464545560885
3553.0,3315.87,259.690025,0.07831731189702854
3550.0,3292.77,282.916212,0.08592042930420284
3551.0,4016.36,298.76787,0.07438772171817268
3557.0,3804.17,245.947746,0.06465214383163738
3554.0,3802.57,261.694017,0.06882030232185074
3556.0,2862.75,240.713058,0.08408455436206444
3560.0,3321.64,281.277786,0.0846803946243422
3562.0,3507.31,238.1178,0.0678918601435288
3563.0,2829.68,239.976023,0.08480677073025926
3561.0,3317.11,281.94527,0.08499726267745115
3559.0,4385.28,346.093814,0.07892171400685932
3565.0,4264.06,293.934744,0.06893306942210006
3564.0,4293.19,315.612231,0.07351461989802456
3567.0,3958.86,273.83847,0.06917104166350918
3568.0,4536.04,308.560426,0.06802418541282705
3569.0,3542.02,256.930422,0.0725378236147735
3566.0,4330.18,327.849387,0.07571264635650249
