id,routeLength,NOx_abs,NOx/km
3523.0,3931.6,318.41141,0.08098774290365246
3528.0,3341.03,290.754795,0.08702549662828528
3535.0,2539.97,212.378542,0.08361458678645811
3520.0,5105.44,386.071915,0.07561971446143721
3534.0,4326.34,269.556318,0.062305856220269316
3531.0,3769.95,301.538715,0.07998480483826047
3537.0,3419.76,263.561112,0.07707006105691626
3536.0,3651.11,249.28602,0.06827677610370544
3538.0,2776.53,221.832367,0.07989554119710573
3533.0,4273.82,318.263566,0.07446817273539832
3542.0,3226.23,242.881353,0.07528333472815019
3539.0,3428.55,246.522705,0.07190290501815635
3540.0,3760.26,281.218953,0.0747871032854111
3541.0,3750.82,276.128158,0.07361807764702118
3546.0,3377.62,241.105178,0.07138315677903376
3544.0,3370.74,259.760017,0.07706320184885218
3545.0,3471.74,280.499705,0.08079513586846943
3550.0,3077.51,205.653133,0.06682452144753388
3548.0,3822.15,266.228472,0.0696541140457596
3551.0,4074.32,241.74077,0.059332789275265564
3555.0,2137.25,170.507434,0.07977889063048309
3553.0,3315.87,260.397044,0.07853053467114211
3543.0,4670.01,342.110432,0.07325689495311573
3547.0,4380.39,334.500386,0.07636315168284102
3549.0,4257.45,348.393308,0.08183145028127166
3557.0,3804.17,245.090615,0.0644268302941246
3554.0,3802.57,272.51947,0.0716671803543393
3556.0,2862.75,241.663081,0.0844164111431316
3560.0,3321.64,285.92524,0.0860795390228923
3562.0,3507.31,234.268292,0.06679429306220437
3563.0,2828.67,240.263549,0.08493869875241722
3561.0,3375.07,261.641333,0.077521750067406
3559.0,4442.23,336.241489,0.07569204858820908
3566.0,3558.51,242.028901,0.06801411292928781
3565.0,4264.06,291.808457,0.06843441626055917
3564.0,4604.59,337.519653,0.07330069626177357
3567.0,3958.86,269.555691,0.06808922038162502
3568.0,4536.04,311.691001,0.06871434136383278
3569.0,3542.02,256.158339,0.0723198454554181
3570.0,3825.53,288.914228,0.075522666924583
