id,routeLength,NOx_abs,NOx/km
1615.0,3905.97,251.177934,0.06430616056958963
1606.0,4658.29,316.458992,0.06793458372063568
1636.0,2383.36,187.513175,0.07867597635271213
1630.0,3125.06,224.747844,0.07191792925575828
1646.0,2178.33,147.608486,0.06776222427272269
1623.0,3936.37,270.108208,0.06861860241796376
1626.0,3729.39,253.33156,0.06792841724786092
1619.0,4053.89,314.871473,0.07767143977759633
1663.0,2050.27,139.770671,0.06817183639228004
1620.0,4122.23,292.975139,0.0710720020474355
1638.0,3208.39,233.332124,0.07272561128790453
1667.0,2262.32,130.03354,0.05747796067753456
1625.0,3386.56,314.808346,0.09295814809127846
1637.0,2808.67,248.894786,0.08861660002777115
1612.0,6235.77,395.409436,0.06340988137792125
1658.0,3046.45,201.144116,0.06602574012375059
1652.0,3420.63,201.155153,0.05880646342925134
1642.0,3108.77,225.962903,0.07268562904299772
1026.0,2628.58,154.708033,0.05885612498002724
1660.0,2407.42,193.848615,0.08052131119621836
1627.0,4414.75,291.564904,0.06604335556939804
1618.0,4020.5,306.364901,0.07620069667951747
1616.0,4891.84,424.587959,0.08679514436285733
1644.0,2987.92,282.646265,0.09459632955366945
1622.0,4478.18,385.101431,0.08599507634798065
1651.0,3353.01,245.631016,0.07325686949934536
1655.0,3493.48,237.480803,0.06797829184652553
1664.0,2399.71,175.794656,0.07325662517554205
1027.0,3163.57,209.491777,0.06622005424251716
1666.0,3444.81,242.564082,0.07041435725047246
1597.0,4238.2,441.671883,0.10421213793591619
1662.0,3604.68,247.527143,0.06866827096996127
1647.0,5196.05,365.690918,0.07037863723405278
1661.0,3645.68,237.594943,0.06517163958438481
1633.0,5628.43,337.456453,0.059955698658418065
1643.0,4078.72,331.200529,0.08120207540600974
1653.0,2951.44,244.01666,0.08267715420269428
1657.0,3586.29,276.385943,0.07706737129456905
1648.0,4840.85,312.567404,0.06456870260388155
1649.0,4256.11,294.328894,0.06915443773774645
1659.0,3488.58,271.030871,0.07769088597652914
1040.0,2815.38,211.668959,0.07518308683019699
1031.0,3688.64,297.093565,0.08054284641493885
1654.0,3495.32,340.401338,0.09738774647242598
1046.0,2322.67,201.736364,0.08685537075865275
1033.0,3995.82,307.076056,0.07684932154101035
1645.0,6225.83,434.845502,0.06984538639827943
1028.0,3068.86,275.758948,0.08985712870577346
1650.0,4220.45,397.102954,0.09409019275195774
1071.0,1319.62,76.425302,0.057914628453645756
1038.0,2950.18,241.249251,0.08177441749316991
1030.0,5357.24,308.165812,0.057523241818548364
1036.0,3823.93,262.444718,0.06863219724210434
1029.0,4818.86,334.351964,0.06938403771846453
1048.0,2885.7,225.136662,0.07801804137644246
1039.0,3030.21,266.271049,0.08787214384481604
1045.0,3123.8,240.384162,0.07695248159293168
1041.0,3629.02,268.20813,0.0739064899063659
1042.0,3017.94,238.708555,0.07909652113693447
1044.0,2831.39,211.503058,0.07469937309943174
1043.0,4658.29,289.134766,0.06206886346706624
1050.0,2682.74,216.308161,0.08062956566793653
1037.0,4117.92,328.297895,0.07972420420989236
1035.0,4236.88,340.12482,0.08027718981892336
1032.0,5547.44,330.708673,0.05961464621519115
1072.0,1990.69,157.361658,0.07904880116944377
1061.0,3178.9,213.704475,0.06722591934316902
1065.0,3113.32,193.501516,0.0621527873781044
1058.0,3250.19,226.139694,0.06957737670720789
1077.0,1763.03,111.473795,0.06322852986052421
1052.0,3905.97,265.41453,0.06795099040699239
1076.0,2264.48,164.26129,0.07253819419910973
1068.0,1857.73,157.10225,0.08456678311702992
1066.0,3271.45,214.866682,0.06567934157636522
1055.0,4020.5,302.670141,0.07528171645317747
1051.0,3845.69,280.322273,0.07289258182536813
1057.0,4122.23,296.91298,0.07202727164665727
1054.0,3366.75,253.7989,0.07538394594193214
1063.0,3729.39,265.386901,0.07116094079728857
1073.0,2383.36,176.706658,0.07414182414742213
1078.0,2793.35,172.465354,0.06174140512288113
501.0,2628.58,169.329131,0.06441848108103995
1064.0,4414.75,296.078118,0.06706565898408744
1083.0,2178.33,164.523316,0.07552726905473459
1049.0,6235.77,403.94831,0.06477921892564992
502.0,3163.57,184.082831,0.05818832236998075
1056.0,4053.89,294.244735,0.0725833051710826
1034.0,4238.2,423.904581,0.10001995682129207
1075.0,3208.39,240.796261,0.07505205445721998
1074.0,2808.67,235.577456,0.0838750924814948
1067.0,3125.06,254.643601,0.08148438781975385
1079.0,3108.21,209.196512,0.0673044974438664
1060.0,3936.37,297.685552,0.07562438287051268
1062.0,3386.56,306.141905,0.09039907900642541
1053.0,4912.33,362.414664,0.07377653048553334
1059.0,4478.18,341.814993,0.07632899816443287
1088.0,3353.01,220.928314,0.06588954819699315
503.0,3063.78,223.579425,0.07297502594833832
1070.0,5628.43,361.730573,0.0642684679386614
1081.0,2987.92,281.481929,0.09420664843770916
506.0,3688.64,254.141851,0.06889852384618722
508.0,3995.82,273.596444,0.06847066284267059
1080.0,4078.72,356.206944,0.08733302212458811
504.0,4818.86,343.042528,0.07118748583689918
1085.0,4840.85,324.59097,0.06705247425555429
521.0,2322.67,200.2597,0.08621960932891888
1086.0,4256.11,306.562478,0.07202879577830461
515.0,2815.38,216.181172,0.07678578806413344
505.0,5357.24,316.077971,0.05900015138392157
1084.0,5196.05,385.754322,0.0742399172448302
513.0,2950.18,225.201332,0.07633477686107289
507.0,5547.44,347.11868,0.06257276870051771
514.0,3030.21,231.016218,0.07623769243715782
517.0,3017.94,247.100348,0.0818771572662147
511.0,3823.93,244.848901,0.06403069643011249
510.0,4236.88,302.977564,0.07150959290798889
519.0,2831.39,206.518309,0.07293884240602672
520.0,3123.8,224.867279,0.07198517158588898
516.0,3629.02,236.822744,0.06525804321827931
525.0,2682.74,194.047408,0.07233179808703043
512.0,4117.92,318.58158,0.0773646841123674
523.0,2885.7,217.965943,0.07553312645112105
1082.0,6225.83,400.559736,0.06433836709322291
1087.0,4220.45,364.274501,0.08631176793943773
546.0,1319.62,88.411092,0.06699738712659706
526.0,3845.69,270.559605,0.07035398199022802
533.0,3250.19,192.12583,0.05911218421076922
543.0,1857.73,146.119685,0.07865496331544412
518.0,4658.29,301.979573,0.06482627165762544
536.0,3178.9,224.971931,0.07077037056843563
547.0,1990.69,144.049473,0.07236157965328605
527.0,3905.97,288.191454,0.07378230093933134
529.0,3366.75,260.589986,0.0774010502710329
509.0,4238.2,414.562621,0.09781572861120287
551.0,2264.48,151.114845,0.0667326913905179
540.0,3113.32,216.527781,0.06954883564811841
552.0,1763.03,113.38071,0.06431014219837439
532.0,4122.23,292.117315,0.07086390497376421
2519.0,2628.58,148.382016,0.056449495925556765
541.0,3271.45,203.320967,0.062150106833361356
553.0,2793.35,180.118956,0.06448134175810406
538.0,3729.39,265.897627,0.07129788705391499
531.0,4053.89,309.158063,0.07626207494529946
537.0,3386.56,274.608059,0.08108761073183408
548.0,2383.36,179.250193,0.0752090296891783
542.0,3125.06,261.589078,0.08370689778756248
539.0,4414.75,286.139454,0.06481441848349284
530.0,4020.5,293.119565,0.07290624673548067
2520.0,3163.57,195.409561,0.06176868569369415
535.0,3937.38,293.270343,0.07448362692958262
524.0,6235.77,414.37597,0.06645145186560761
550.0,3208.39,223.708065,0.0697259575675027
549.0,2808.67,207.410322,0.0738464547276825
534.0,4478.18,332.009049,0.07413928180644815
2524.0,3688.64,251.2493,0.0681143456666956
528.0,4912.33,404.317923,0.08230675117510428
2526.0,3995.82,252.263923,0.06313195364155542
2521.0,3063.78,260.041452,0.08487601981865538
2533.0,2815.38,203.244868,0.07219091845505757
2522.0,4818.86,310.078211,0.06434679799786672
545.0,5628.43,341.9256,0.06074972949827926
2539.0,2322.67,171.455126,0.07381811708077342
2531.0,2950.18,263.28034,0.08924212759899397
2525.0,5547.44,359.30279,0.06476911692600551
2532.0,3030.21,241.290189,0.07962820695595355
2529.0,3823.93,238.706465,0.06242438146095771
2535.0,3017.94,237.661754,0.07874966168976189
2534.0,3629.02,251.130299,0.06920058280196857
2528.0,4236.88,314.415549,0.07420921739581957
2523.0,5357.24,335.580959,0.06264064312967126
2530.0,4117.92,316.964704,0.07697204025333178
2541.0,2885.7,207.435646,0.07188399556433447
2538.0,3123.8,228.452767,0.07313296849990396
2536.0,4658.29,304.609565,0.06539085479864928
2543.0,2682.74,190.305014,0.07093680863594684
2564.0,1319.62,94.721399,0.07177929934375048
2537.0,2831.39,248.274578,0.0876864642454766
2527.0,4238.2,400.268598,0.09444306498041621
2561.0,1857.73,134.262696,0.0722724486335474
2558.0,3113.32,185.059891,0.0594413330463942
2554.0,3178.9,184.406901,0.05800965774324452
2544.0,3845.69,269.219026,0.07000538940996284
2545.0,3905.97,266.085262,0.06812271010786053
2551.0,3250.19,212.764498,0.06546217236530788
2556.0,3729.39,255.09218,0.0684005105392571
1215.0,2628.58,169.191198,0.06436600674128237
2559.0,3271.45,199.872325,0.061095943694691957
2547.0,3366.75,250.209324,0.07431776163956338
2566.0,2383.36,178.112333,0.07473161125469925
2565.0,1990.69,162.312772,0.08153593578106083
2550.0,4122.23,316.345931,0.07674145571692992
2548.0,4020.5,286.46034,0.07124992911329436
1216.0,3163.57,185.491123,0.058633481478203416
2553.0,3936.37,296.502366,0.07532380492687425
2542.0,6235.77,392.878029,0.06300393199236021
2557.0,4414.75,284.441553,0.06442982116767654
2555.0,3386.56,325.857521,0.0962208025252764
2546.0,4891.84,418.367981,0.08552364365964545
2552.0,4478.18,311.73096,0.06961108307392734
2560.0,3125.06,265.209731,0.08486548450269754
2549.0,4053.89,348.79208,0.08603886143925958
2568.0,3208.39,252.480791,0.07869392156190488
2567.0,2808.67,245.600664,0.08744375950182827
1217.0,3068.86,233.752669,0.07616921886303057
1227.0,2950.18,211.751871,0.07177591570683822
2563.0,5628.43,330.083159,0.058645689650577516
1225.0,3823.93,233.199268,0.060984188518095256
1220.0,3688.64,266.303308,0.07219552680662793
1230.0,3629.02,249.711975,0.06880975442405939
1229.0,2815.38,222.932847,0.07918392792447201
1233.0,2831.39,216.332575,0.07640507842437813
1222.0,3995.82,259.119523,0.06484764654063496
1218.0,4818.86,373.197065,0.07744509386037363
1237.0,2885.7,194.443065,0.067381593720761
1228.0,3030.21,261.985232,0.08645778081387098
1221.0,5547.44,326.158585,0.05879443220656736
1235.0,2323.23,199.062361,0.08568344976605846
1231.0,3017.94,257.452656,0.08530741366627567
1234.0,3123.8,253.834965,0.08125839202253665
1260.0,1319.62,84.457764,0.06400157924250921
1226.0,4117.92,281.873688,0.06845050122391888
1257.0,1857.73,121.077205,0.0651748128091811
1232.0,4658.29,296.700183,0.06369293946920436
1239.0,2682.74,196.681211,0.07331355666221848
1247.0,3250.19,209.543227,0.06447106999898468
1219.0,5357.24,335.457726,0.06261764005346036
1266.0,1763.03,103.788042,0.05886912985031452
1254.0,3113.32,210.047127,0.06746724621946988
1250.0,3178.9,218.00941,0.06858014092925226
1241.0,3905.97,268.7982,0.06881727202205855
1240.0,3845.69,253.110971,0.06581678996486977
1224.0,4236.88,318.841988,0.07525395762919884
1265.0,2260.85,161.044748,0.07123194727646681
1255.0,3271.45,213.162274,0.06515834691039142
1243.0,3366.75,258.602032,0.07681058350040841
1252.0,3729.39,246.370097,0.06606176801031804
1267.0,2793.35,171.181822,0.06128190953514598
1262.0,2383.36,192.987954,0.08097306072099893
1245.0,4053.89,312.914381,0.07718867088154834
1253.0,4414.75,291.3112,0.06598588821564075
1256.0,3125.06,266.593826,0.08530838639898114
125.0,2628.58,156.946062,0.0597075462797404
1246.0,4122.23,285.805136,0.06933265150173572
1244.0,4020.5,274.847196,0.06836144658624549
1238.0,6235.77,390.451482,0.06261479849320933
1272.0,2178.33,140.900918,0.06468299936189649
1249.0,3936.37,315.799717,0.08022612635499203
1261.0,1991.25,191.896738,0.09636998769617075
1268.0,3108.21,216.688166,0.06971477667210388
1223.0,4238.2,454.200053,0.10716814992213676
1264.0,3208.39,248.404391,0.07742337776891214
126.0,3163.57,192.071598,0.06071356031319047
1251.0,3386.56,322.709297,0.09529117954502504
1248.0,4478.18,379.14907,0.08466588435480485
1263.0,2808.67,222.508626,0.07922206097547949
1259.0,5628.43,351.195266,0.06239666585530956
1242.0,4891.84,414.805514,0.08479539682409891
1270.0,2987.92,257.31795,0.08611942421483841
127.0,3063.78,253.377776,0.08270103466959115
132.0,3995.82,242.347201,0.060650179687773725
139.0,2815.38,198.194532,0.07039708032308249
1269.0,4078.72,302.23066,0.07409938902400753
145.0,2164.07,153.676743,0.07101283368837422
129.0,5357.24,331.114996,0.06180701181951901
134.0,4236.88,287.852395,0.06793970917278752
137.0,2950.18,242.310542,0.08213415520408925
128.0,4818.86,340.584521,0.07067740523692326
1273.0,5192.42,395.799811,0.07622646299798552
131.0,5547.44,329.97306,0.059482042167197845
135.0,3823.93,241.095809,0.06304922135080925
136.0,4117.92,259.512615,0.0630203148677002
141.0,3017.94,251.418723,0.0833080588083262
140.0,3629.02,241.397056,0.06651852456034962
144.0,3123.8,236.613306,0.07574534413214674
138.0,3030.21,264.139284,0.08716863979724176
130.0,3688.64,316.602498,0.08583176943263643
147.0,2885.7,188.745061,0.06540702810409953
143.0,2845.45,223.571476,0.07857157075330791
149.0,2682.74,211.66908,0.07890033324138755
142.0,4658.29,302.678583,0.06497632886745995
170.0,1319.62,96.158509,0.07286833255027962
164.0,3114.54,174.442151,0.056008961515986305
1271.0,6225.83,391.78439,0.06292886089083705
160.0,3178.9,198.002519,0.06228648872251408
151.0,3905.97,281.260349,0.07200781086388273
150.0,3845.69,285.604506,0.07426612805504344
157.0,3250.19,192.043474,0.05908684538442368
165.0,3271.45,187.426449,0.0572915523697443
3150.0,2628.58,144.325235,0.05490616036034665
133.0,4238.2,421.451841,0.09944123472228777
162.0,3729.39,282.690482,0.07580072934179584
167.0,1857.73,147.589919,0.07944637756832264
171.0,1990.69,167.786332,0.08428551507266324
3151.0,3164.79,177.213249,0.05599526319281848
156.0,4122.23,296.308581,0.07188065221979366
172.0,2383.36,172.060732,0.07219250637755102
153.0,3366.75,266.823567,0.07925256315437737
148.0,6235.77,399.839367,0.0641202877912431
163.0,4414.75,293.200551,0.06641385152047115
166.0,3125.06,258.758569,0.0828011522978759
154.0,4020.5,325.19777,0.08088490734983211
159.0,3936.37,308.992561,0.0784968285501617
155.0,4053.89,318.385704,0.07853831850395546
158.0,4478.18,348.410813,0.07780187777177336
161.0,3386.56,333.952446,0.09861111157044317
3154.0,5354.25,293.076004,0.05473707876920204
3157.0,3995.82,264.161057,0.06610934851920257
3162.0,2947.19,195.963129,0.06649151530780167
3153.0,4815.87,322.759347,0.067019945928773
3156.0,5544.45,312.395982,0.05634390823255688
152.0,4912.33,425.755919,0.0866708708494747
3165.0,3629.02,243.733497,0.06716234603281326
3164.0,2815.38,204.488612,0.07263268617380246
169.0,5628.43,354.414774,0.06296867403521053
3160.0,3823.93,234.573385,0.06134353531576154
3155.0,3685.01,286.864633,0.07784636486739521
3152.0,3063.78,298.623239,0.09746889104309056
3170.0,2322.67,194.437852,0.08371307676079684
3166.0,3017.94,222.358324,0.07367884185901642
3168.0,2845.45,209.60557,0.07366341703421252
3172.0,2885.7,227.026107,0.07867280278615241
3163.0,3030.21,263.828652,0.08706612809013235
3169.0,3123.8,258.402445,0.08272054709008259
3159.0,4236.88,314.306228,0.07418341515454768
3195.0,1319.62,84.794182,0.06425651475424744
3174.0,2682.74,200.902224,0.07488695289144681
3161.0,4117.92,295.232562,0.07169458415899288
3182.0,3250.19,202.710021,0.062368667985563925
3189.0,3114.54,186.56553,0.05990147180643048
3185.0,3149.8,203.656545,0.06465697663343704
3167.0,4658.29,290.12482,0.06228139939763304
3175.0,3842.7,280.644217,0.07303308012595311
3179.0,4020.5,285.654341,0.07104945678398208
3176.0,3905.97,264.7227,0.06777386923094647
3178.0,3367.76,256.253514,0.07609019466945387
3158.0,4235.21,380.944029,0.0899469044037958
3192.0,1857.73,159.128558,0.08565752719717074
3190.0,3268.46,194.51438,0.059512547193479495
333.0,2628.58,160.277027,0.060974757093183396
3173.0,6232.78,378.481561,0.06072435750981103
3187.0,3729.39,235.04991,0.06302636892360414
3197.0,2383.36,180.132069,0.07557904345126208
3196.0,1991.25,158.595808,0.07964635681104834
3181.0,4119.24,274.940705,0.06674549310066906
3188.0,4414.75,314.293538,0.07119169556600034
3180.0,4053.89,317.839319,0.07840353808317443
3184.0,3936.37,280.953833,0.07137383757116328
3183.0,4475.19,292.832565,0.06543466646108881
334.0,3164.13,194.984794,0.06162350914785422
3186.0,3386.56,314.952801,0.09300080347018805
3191.0,3125.06,254.860031,0.08155364409003348
3199.0,3208.39,235.669697,0.07345419260127355
3198.0,2808.67,224.651354,0.07998495871711521
3194.0,5625.44,325.186758,0.057806457450439434
3177.0,4912.33,398.559959,0.08113460598127568
335.0,3065.0,257.182598,0.08390949363784665
347.0,2815.38,196.549423,0.06981275103183229
340.0,3995.82,228.709663,0.05723722865394337
343.0,3823.93,230.532989,0.06028692706194935
353.0,2323.89,157.791565,0.06789975644286089
339.0,5544.45,281.443337,0.05076127244361479
351.0,2831.39,211.684363,0.07476340701916727
338.0,3688.64,274.670607,0.07446392355990285
348.0,3629.02,237.692645,0.06549775008128916
337.0,5354.25,304.94596,0.05695400102722137
355.0,2885.7,218.523262,0.07572625775375126
345.0,2950.18,221.007432,0.0749132025842491
344.0,4114.29,252.062592,0.061265149515469255
346.0,3027.22,263.430749,0.08702068201187889
336.0,4818.86,304.741511,0.06323933689710845
352.0,3123.8,241.665845,0.07736277770663934
349.0,3017.94,230.713123,0.07644721995798458
378.0,1319.62,86.485454,0.06553815037662358
375.0,1857.73,118.932635,0.06402040931674678
350.0,4655.3,269.486306,0.05788806435675467
379.0,1991.91,108.228062,0.05433381126657329
365.0,3250.19,192.904051,0.059351622828203894
361.0,3359.75,204.357382,0.0608251750874321
372.0,3114.54,179.462879,0.05762099025859356
370.0,3726.4,232.531881,0.062401213235294115
358.0,3842.7,280.520289,0.07300082988523694
383.0,2261.49,143.856445,0.063611355787556
359.0,3902.98,251.40342,0.06441319709555263
341.0,4235.21,349.485432,0.08251903258634165
368.0,3149.8,204.598342,0.06495597879230428
357.0,2682.74,229.048597,0.08537860433735658
374.0,3122.07,217.991508,0.06982274836887065
384.0,1763.03,115.341319,0.0654222100588192
342.0,4236.88,347.928019,0.08211892217858424
356.0,6232.78,351.642653,0.056418268092247766
380.0,2383.36,173.592008,0.07283499261546723
373.0,3268.46,205.936815,0.06300729242517883
364.0,4119.24,291.437046,0.07075019809479419
362.0,4020.5,286.355262,0.07122379355801517
3365.0,2628.58,143.505404,0.05459426914912234
390.0,2178.33,144.307478,0.06624683955139947
385.0,2793.35,190.987075,0.0683720532693719
3366.0,3164.79,181.381123,0.05731221439653184
367.0,3936.37,272.897074,0.06932708917098748
366.0,4475.19,292.144152,0.06528083768510388
371.0,4414.75,277.75023,0.0629141468939351
382.0,3208.39,230.184746,0.07174462767930333
386.0,3109.43,217.130407,0.06982964948559704
381.0,2808.67,227.529429,0.0810096697013177
369.0,3386.56,307.651672,0.09084489039024853
363.0,4053.89,323.490004,0.0797974301226723
3372.0,3995.82,244.477234,0.061183244991015615
3367.0,3065.0,245.557918,0.08011677585644372
388.0,2984.93,269.36108,0.0902403339441796
360.0,4888.85,453.247103,0.092710372173415
387.0,4075.73,264.09656,0.06479736390781529
3377.0,2947.19,203.688654,0.0691128342590739
377.0,5625.44,336.357714,0.059792249850678346
3385.0,2323.89,142.867209,0.0614776125375986
3379.0,2815.38,211.336873,0.07506513259311354
3370.0,3688.64,274.440174,0.07440145256788411
3369.0,5354.25,283.825172,0.053009323808189755
3368.0,4815.87,316.740031,0.06577005421657976
3387.0,2865.5,175.89508,0.06138373058803002
3375.0,3823.93,223.184499,0.058365215628947184
3380.0,3608.82,225.440438,0.06246929411829905
3383.0,2831.39,188.12919,0.06644411048990072
3381.0,2986.47,222.279125,0.0744287151720928
3376.0,4114.93,259.953738,0.06317330744386902
3384.0,3103.6,204.244829,0.06580900534862741
3389.0,2682.74,161.789936,0.0603077212104043
3378.0,3027.22,218.171286,0.07206984824360305
3371.0,5544.45,313.287406,0.05650468594720847
3393.0,3359.75,193.758656,0.0576705576307761
3410.0,1319.62,88.884108,0.06735583577090375
3407.0,1857.73,133.873114,0.07206274001065816
3382.0,4655.3,254.501258,0.05466914226795266
3391.0,3902.98,263.344335,0.0674726324500766
389.0,6222.84,428.747819,0.06889905878987729
3394.0,4013.5,251.755716,0.0627272246169179
3390.0,3842.7,235.802806,0.06136383428318631
3374.0,4236.88,314.566562,0.07424485989690527
3404.0,3114.54,182.645765,0.05864293443012452
3416.0,1763.03,107.577236,0.06101838085568595
3412.0,2383.36,159.924174,0.06710030125537056
3396.0,4119.24,266.874022,0.0647871990949787
3397.0,3250.19,217.649263,0.06696508911786696
3415.0,2261.49,139.6517,0.06175207495942941
3402.0,3726.4,215.139159,0.057733780324173464
3395.0,4046.89,246.543901,0.06092181922414496
3400.0,3149.8,201.609346,0.06400703092259825
3405.0,3268.46,192.064997,0.05876314747618144
3411.0,1991.91,145.223437,0.07290662580136652
3399.0,3929.37,279.47245,0.07112398425192842
3388.0,6232.78,349.989903,0.05615309749421607
668.0,2628.58,165.564677,0.06298635651188093
3406.0,3122.07,207.744648,0.06654067589772171
3403.0,4414.75,306.209009,0.06936044147460219
3373.0,4235.21,380.069567,0.08974043010854243
3422.0,2178.33,161.952884,0.07434726786115971
3417.0,2793.35,197.085045,0.07055508439687115
3418.0,3109.43,211.14365,0.06790429435620034
669.0,3164.79,168.453469,0.0532273765399916
3401.0,3386.56,292.870714,0.0864802968203723
3414.0,3208.39,248.39476,0.07742037595180137
3413.0,2808.67,269.562937,0.09597529684868637
3398.0,4475.19,316.181708,0.07065213052406714
670.0,3065.0,207.080579,0.06756299477977161
3420.0,2984.93,235.715532,0.07896852924524193
3392.0,4888.85,426.511066,0.08724159383086001
3409.0,5625.44,312.885879,0.055619805561876054
3419.0,4075.73,326.720395,0.08016242366398167
688.0,2165.29,154.073882,0.07115623403793488
3424.0,4840.85,274.62746,0.05673124761147318
3425.0,4253.12,317.559261,0.0746650132138289
682.0,2815.38,202.564419,0.07194922852332544
680.0,2947.19,220.492234,0.07481439404992551
674.0,5544.45,321.358711,0.05796043088133179
675.0,3995.82,289.900436,0.07255092471632857
683.0,3629.02,266.589861,0.07346056538679864
686.0,2831.39,222.368853,0.0785369917249125
679.0,4114.93,258.696082,0.0628676750272787
713.0,1319.62,83.539627,0.06330582061502554
672.0,5354.25,292.511972,0.05463173591072513
690.0,2885.7,233.048243,0.08075969192916797
685.0,4655.3,280.052578,0.06015779391231499
671.0,4815.87,328.030673,0.06811451991021351
681.0,3027.22,241.022728,0.07961850410607753
692.0,2682.74,171.430193,0.06390115814428533
678.0,3823.93,252.865984,0.0661272523294098
3421.0,6222.84,411.809451,0.06617709132807528
687.0,3123.8,260.895876,0.0835187515205839
696.0,3359.75,205.832404,0.06126420239601161
684.0,3017.94,249.969128,0.0828277328243769
703.0,3149.8,199.075012,0.06320242936059431
673.0,3688.64,289.429333,0.07846505297345363
707.0,3114.54,166.014359,0.05330301071747353
3423.0,5193.06,388.910543,0.07489043897047212
694.0,3902.98,261.676239,0.06704524209706429
693.0,3842.7,248.137854,0.0645738293387462
677.0,4236.88,324.051163,0.07648344135307111
3426.0,4217.46,406.786009,0.09645284341760206
700.0,3250.19,226.619804,0.06972509422526067
710.0,1857.73,152.476053,0.08207654126272386
708.0,3268.46,192.692618,0.058955170936771446
714.0,1991.91,151.19085,0.0759024504119162
697.0,4013.5,266.688263,0.06644780441011586
719.0,1763.03,116.935544,0.06632646296432845
699.0,4119.24,232.960177,0.056554164603179226
705.0,3726.4,232.256786,0.06232738997423787
718.0,2264.48,149.544136,0.06603906238959938
715.0,2383.36,171.495292,0.07195526147959183
709.0,3122.07,223.592962,0.07161689584154103
676.0,4235.21,356.623299,0.08420439576786039
706.0,4414.75,298.924733,0.06771045540517583
720.0,2793.35,185.114207,0.06626960710258292
691.0,6232.78,348.93486,0.05598382423252546
725.0,2178.33,174.325752,0.0800272465604385
215.0,2628.58,162.009325,0.061633781357234706
716.0,2808.67,230.748093,0.08215564413049593
704.0,3386.56,284.036941,0.08387181712416139
702.0,3936.37,281.707992,0.0715654249981582
698.0,4053.89,309.747759,0.07640753917841875
721.0,3109.43,230.733215,0.07420434452616718
701.0,4475.19,342.377464,0.07650568221684442
216.0,3164.79,189.886587,0.05999974311091731
695.0,4909.34,346.718067,0.07062417086614495
723.0,2984.93,247.533515,0.08292774537426338
717.0,3208.39,246.299166,0.07676721533230063
731.0,3391.53,208.06991,0.06134986569483389
730.0,3350.02,204.535401,0.0610549790747518
722.0,4075.73,268.976425,0.06599466230589367
712.0,5625.44,329.000365,0.058484378999687135
728.0,4253.12,287.214154,0.06753022581069898
227.0,2947.19,193.443778,0.06563668375639169
218.0,4815.87,303.589167,0.06303931937531536
222.0,3995.82,246.950155,0.061802121967455985
732.0,2951.44,257.648097,0.08729572581519529
235.0,2165.29,176.978322,0.0817342351370948
221.0,5544.45,312.821585,0.05642067021976933
727.0,4840.85,320.974313,0.06630536228141751
230.0,3629.02,250.860533,0.06912624703087886
217.0,3065.0,262.018077,0.08548713768352366
229.0,2815.38,212.347369,0.07542405252576916
220.0,3688.64,308.068065,0.08351806221263121
219.0,5354.25,294.315186,0.054968517719568566
237.0,2885.7,201.844753,0.0699465478046921
231.0,3017.94,249.655878,0.0827239368575916
234.0,3123.8,238.680075,0.07640696427428131
233.0,2831.39,213.428024,0.07537923917227934
724.0,6222.84,365.838032,0.05878956103643995
729.0,4220.45,332.583815,0.0788029274129536
260.0,1319.62,93.18912,0.0706181476485655
257.0,1857.73,110.310856,0.05937938021133319
239.0,2682.74,197.572343,0.07364572899349173
726.0,5193.06,418.41161,0.08057130285419387
261.0,1991.91,110.690793,0.055570177869482054
226.0,4114.29,283.310162,0.06886003709023913
228.0,3030.21,247.972132,0.08183331584279636
225.0,3823.93,277.223581,0.07249703341849878
254.0,3114.54,170.349992,0.05469507278763477
232.0,4655.3,267.199275,0.057396789680579124
266.0,1763.03,103.056496,0.05845419306534772
250.0,3178.9,192.28822,0.060488917550095944
241.0,3902.98,266.19875,0.06820397491147791
224.0,4236.88,339.478105,0.08012455037669229
223.0,4235.21,352.469444,0.0832236049688209
255.0,3268.46,191.360787,0.05854769126744705
256.0,3122.07,200.160095,0.06411134119350304
240.0,3845.69,282.790625,0.07353443075234872
246.0,4119.24,293.402671,0.07122737956516251
243.0,3366.75,265.198355,0.07876983886537461
251.0,3386.56,252.604259,0.0745902210502693
252.0,3729.39,233.217761,0.06253509581995984
238.0,6232.78,362.053117,0.05808854427719252
247.0,3250.19,219.947807,0.06767229208138602
265.0,2264.48,158.632607,0.07005255378718293
262.0,2383.36,188.162575,0.07894844882854457
244.0,4020.5,331.483929,0.0824484340256187
2796.0,2628.58,142.634191,0.054262830501639665
249.0,3936.37,305.938652,0.07772100996603469
245.0,4053.89,322.553614,0.07956644457545715
267.0,2793.35,191.938834,0.06871277641541519
248.0,4475.19,284.686754,0.06361445078309524
253.0,4414.75,282.514911,0.06399341095192253
272.0,2178.33,162.628971,0.07465763727258956
263.0,2808.67,221.056821,0.07870515973752702
264.0,3208.39,226.147664,0.0704863386309021
2797.0,3163.57,181.736076,0.057446516435545915
268.0,3109.43,207.683908,0.06679163319322191
242.0,4822.7,455.473693,0.09444371265058993
270.0,2984.93,272.183912,0.09118602848308002
269.0,4075.73,266.815022,0.06546435166215622
259.0,5625.44,344.729172,0.06128039264484201
2811.0,3629.02,226.685913,0.06246477368545778
2798.0,3065.0,247.173947,0.08064402838499184
2803.0,3995.82,274.547238,0.06870860999744732
2816.0,2322.67,167.868253,0.07227382839576867
